Date,Open,High,Low,Close,Volume,Adj Close
2018-10-31,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,153435600,52.195960998535156
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,233292800,52.99728012084961
2018-11-02,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,365314800,49.4819450378418
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,264654800,48.07722091674805
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,127531600,48.59714889526367
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,133697600,50.071022033691406
2018-11-08,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,101450400,49.89631271362305
2018-11-09,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,137463200,48.93423080444336
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,204542000,46.46921157836914
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,187531600,46.00493621826172
2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,243204000,44.70541000366211
2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,185915200,45.80868148803711
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,147713200,46.316043853759766
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,167701200,44.480445861816406
2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,271300800,42.35525894165039
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,124496800,42.307395935058594
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,94496000,41.23283386230469
2018-11-26,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,179994000,41.790462493896484
2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,165549600,41.69953155517578
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,184250000,43.302974700927734
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,167080000,42.97031784057617
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,158126000,42.73817443847656
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,163210000,44.2315559387207
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,165377200,42.285858154296875
2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,172393600,41.81439208984375
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,169126400,40.32341766357422
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,248104000,40.589073181152344
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,189126800,40.35692596435547
2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,142510800,40.46940612792969
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,127594400,40.91215133666992
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,162814800,39.60305404663086
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,177151600,39.234500885009766
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,135366000,39.7442626953125
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,196189200,38.50456619262695
2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,259092000,37.53291320800781
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,382978400,36.073055267333984
2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,148676800,35.13969802856445
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,234330000,37.614288330078125
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,212468400,37.37017822265625
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,169165600,37.38932800292969
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,140014000,37.75070571899414
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,148158800,37.79377746582031
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,365248800,34.02923583984375
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,234428400,35.4819221496582
2019-01-07,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,219111200,35.40294647216797
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,164101200,36.07783889770508
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,180396400,36.69050979614258
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,143122800,36.80777359008789
2019-01-11,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,108092800,36.446388244628906
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,129756800,35.89834976196289
2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,114843600,36.6330680847168
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,122278800,37.08060073852539
2019-01-17,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,119284800,37.300777435302734
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,135004000,37.53050994873047
2019-01-22,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,121576000,36.688114166259766
2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,92522400,36.836483001708984
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,101766000,36.544517517089844
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,134142000,37.75548553466797
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,104768400,37.40608215332031
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,166348800,37.01837921142578
2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,244439200,39.54801559448242
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,162958400,39.83280563354492
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,130672400,39.851959228515625
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,125982000,40.98394775390625
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,144406400,41.68516159057617
2019-02-06,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,112958400,41.69953155517578
2019-02-07,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,126966800,40.909751892089844
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,95280000,40.957820892333984
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,83973600,40.7222785949707
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,89134000,41.07318878173828
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,89960800,40.90253829956055
2019-02-14,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,87342800,41.05155944824219
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,98507200,40.960227966308594
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,75891200,41.08280563354492
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,104457600,41.34718704223633
2019-02-21,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,68998800,41.114051818847656
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,75652800,41.57311248779297
2019-02-25,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,87493600,41.87595748901367
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,68280800,41.89999771118164
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.717498779296875,111341600,42.029781341552734
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,112861600,41.61638259887695
2019-03-01,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,103544800,42.05381393432617
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,109744800,42.265323638916016
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,78949600,42.18840408325195
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,83241600,41.94565963745117
2019-03-07,43.467498779296875,43.61000061035156,43.005001068115234,43.125,99185600,41.46015930175781
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,95997600,41.55869674682617
2019-03-11,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,128044000,42.998390197753906
2019-03-12,45.0,45.66749954223633,44.842498779296875,45.227500915527344,129870400,43.48149108886719
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,124130000,43.673763275146484
2019-03-14,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,94318000,44.159278869628906
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,156171600,44.73371124267578
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,104879200,45.19035339355469
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,126585600,44.83224868774414
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,124140800,45.22401809692383
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,204136800,46.889625549316406
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,169630800,45.918617248535156
2019-03-25,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,175381200,45.3634147644043
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,199202000,44.89473342895508
2019-03-27,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,119393600,45.29853057861328
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,83121600,45.358612060546875
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,94256000,45.654239654541016
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,111448000,45.96429443359375
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,91062800,46.6324577331543
2019-04-03,48.3125,49.125,48.287498474121094,48.837501525878906,93087200,46.952117919921875
2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,76457200,47.033843994140625
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,74106400,47.348697662353516
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,103526800,48.093780517578125
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,143072800,47.94956970214844
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,86781200,48.218753814697266
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,83603200,47.81737518310547
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,111042800,47.79814910888672
2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,70146400,47.884674072265625
2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,102785600,47.88948059082031
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,115627200,48.82203674316406
2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,96783200,48.99748611450195
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,77758000,49.15852355957031
2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,93292000,49.8675537109375
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,70162400,49.79063415527344
2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,74172800,49.33878707885742
2019-04-26,51.224998474121094,51.25,50.529998779296875,51.07500076293945,74596400,49.10324478149414
2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,88818800,49.17775344848633
2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,186139600,48.230770111083984
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,259309200,50.59821701049805
2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,127985200,50.26892852783203
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,83569600,50.89384078979492
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,129772400,50.10789489746094
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,155054800,48.75712966918945
2019-05-08,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,105358000,48.766754150390625
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,139634400,48.24279022216797
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,164834800,47.574462890625
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,229722400,44.8094596862793
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,146118800,45.5188102722168
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,106178800,46.0640869140625
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,132125600,45.86141586303711
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,131516400,45.60084915161133
